
Test at 4/14/2015 4:26:52 PM,

Client Num:, 5, X: ,886, Y: ,309,Time: ,2015-04-14 16:27:37.843
Client Num: ,5, X_Received: ,1300, Y_Received: ,113,Time: ,2015-04-14 16:27:37.843
Client Num:, 5, X: ,899, Y: ,320,Time: ,2015-04-14 16:27:37.945
Client Num: ,5, X_Received: ,1303, Y_Received: ,130,Time: ,2015-04-14 16:27:37.945
Client Num:, 5, X: ,902, Y: ,326,Time: ,2015-04-14 16:27:38.044
Client Num: ,5, X_Received: ,360, Y_Received: ,128,Time: ,2015-04-14 16:27:38.044
Client Num:, 5, X: ,1109, Y: ,282,Time: ,2015-04-14 16:27:38.143
Client Num: ,5, X_Received: ,370, Y_Received: ,130,Time: ,2015-04-14 16:27:38.143
Client Num:, 5, X: ,1250, Y: ,274,Time: ,2015-04-14 16:27:38.244
Client Num: ,5, X_Received: ,182, Y_Received: ,121,Time: ,2015-04-14 16:27:38.244
Client Num:, 5, X: ,1259, Y: ,266,Time: ,2015-04-14 16:27:38.342
Client Num: ,5, X_Received: ,175, Y_Received: ,105,Time: ,2015-04-14 16:27:38.342
Client Num:, 5, X: ,1258, Y: ,262,Time: ,2015-04-14 16:27:38.441
Client Num: ,5, X_Received: ,165, Y_Received: ,88,Time: ,2015-04-14 16:27:38.441
Client Num:, 5, X: ,878, Y: ,254,Time: ,2015-04-14 16:27:38.542
Client Num: ,5, X_Received: ,118, Y_Received: ,64,Time: ,2015-04-14 16:27:38.542
Client Num:, 5, X: ,403, Y: ,278,Time: ,2015-04-14 16:27:38.743
Client Num: ,5, X_Received: ,105, Y_Received: ,61,Time: ,2015-04-14 16:27:38.743
