
Test at 4/14/2015 12:36:21 PM,

Client Num: ,3, X_Received: ,107, Y_Received: ,311,Time: ,2015-04-14 12:49:10.108
Client Num:, 3, X: ,221, Y: ,542,Time: ,2015-04-14 12:49:10.211
Client Num: ,3, X_Received: ,109, Y_Received: ,311,Time: ,2015-04-14 12:49:10.211
Client Num:, 3, X: ,1120, Y: ,918,Time: ,2015-04-14 12:49:10.309
Client Num: ,3, X_Received: ,1340, Y_Received: ,643,Time: ,2015-04-14 12:49:10.309
Client Num:, 3, X: ,1119, Y: ,918,Time: ,2015-04-14 12:49:10.408
Client Num: ,3, X_Received: ,1776, Y_Received: ,887,Time: ,2015-04-14 12:49:10.408
Client Num:, 3, X: ,1066, Y: ,901,Time: ,2015-04-14 12:49:10.507
Client Num: ,3, X_Received: ,2616, Y_Received: ,1383,Time: ,2015-04-14 12:49:10.507
Client Num:, 3, X: ,1145, Y: ,924,Time: ,2015-04-14 12:49:10.608
Client Num: ,3, X_Received: ,2584, Y_Received: ,1426,Time: ,2015-04-14 12:49:10.608
Client Num:, 3, X: ,1796, Y: ,837,Time: ,2015-04-14 12:49:10.710
Client Num: ,3, X_Received: ,794, Y_Received: ,496,Time: ,2015-04-14 12:49:10.710
Client Num:, 3, X: ,1811, Y: ,847,Time: ,2015-04-14 12:49:10.810
Client Num: ,3, X_Received: ,530, Y_Received: ,366,Time: ,2015-04-14 12:49:10.810
Client Num:, 3, X: ,1803, Y: ,843,Time: ,2015-04-14 12:49:10.909
Client Num: ,3, X_Received: ,390, Y_Received: ,250,Time: ,2015-04-14 12:49:10.909
Client Num:, 3, X: ,1800, Y: ,851,Time: ,2015-04-14 12:49:11.007
Client Num: ,3, X_Received: ,374, Y_Received: ,253,Time: ,2015-04-14 12:49:11.007
Client Num:, 3, X: ,1798, Y: ,849,Time: ,2015-04-14 12:49:11.109
Client Num: ,3, X_Received: ,362, Y_Received: ,241,Time: ,2015-04-14 12:49:11.109
Client Num:, 3, X: ,1799, Y: ,849,Time: ,2015-04-14 12:49:11.209
Client Num: ,3, X_Received: ,361, Y_Received: ,226,Time: ,2015-04-14 12:49:11.209
Client Num:, 3, X: ,1798, Y: ,848,Time: ,2015-04-14 12:49:11.308
Client Num: ,3, X_Received: ,368, Y_Received: ,206,Time: ,2015-04-14 12:49:11.308
Client Num:, 3, X: ,1799, Y: ,847,Time: ,2015-04-14 12:49:11.410
Client Num: ,3, X_Received: ,301, Y_Received: ,674,Time: ,2015-04-14 12:49:11.410
Client Num:, 3, X: ,1804, Y: ,848,Time: ,2015-04-14 12:49:11.508
Client Num: ,3, X_Received: ,338, Y_Received: ,422,Time: ,2015-04-14 12:49:11.508
Client Num:, 3, X: ,534, Y: ,500,Time: ,2015-04-14 12:49:11.707
Client Num: ,3, X_Received: ,332, Y_Received: ,265,Time: ,2015-04-14 12:49:11.707
Client Num:, 3, X: ,453, Y: ,287,Time: ,2015-04-14 12:49:11.807
Client Num: ,3, X_Received: ,331, Y_Received: ,254,Time: ,2015-04-14 12:49:11.807
Client Num:, 3, X: ,548, Y: ,607,Time: ,2015-04-14 12:49:11.907
Client Num: ,3, X_Received: ,329, Y_Received: ,253,Time: ,2015-04-14 12:49:11.907
Client Num:, 3, X: ,549, Y: ,430,Time: ,2015-04-14 12:49:12.007
Client Num: ,3, X_Received: ,324, Y_Received: ,244,Time: ,2015-04-14 12:49:12.007
Client Num:, 3, X: ,476, Y: ,225,Time: ,2015-04-14 12:49:12.108
Client Num: ,3, X_Received: ,319, Y_Received: ,238,Time: ,2015-04-14 12:49:12.108
Client Num:, 3, X: ,464, Y: ,233,Time: ,2015-04-14 12:49:12.208
Client Num: ,3, X_Received: ,319, Y_Received: ,237,Time: ,2015-04-14 12:49:12.208
Client Num:, 3, X: ,468, Y: ,228,Time: ,2015-04-14 12:49:12.313
Client Num: ,3, X_Received: ,322, Y_Received: ,233,Time: ,2015-04-14 12:49:12.313
Client Num:, 3, X: ,464, Y: ,237,Time: ,2015-04-14 12:49:12.408
Client Num: ,3, X_Received: ,160, Y_Received: ,225,Time: ,2015-04-14 12:49:12.408
Client Num:, 3, X: ,482, Y: ,414,Time: ,2015-04-14 12:49:12.506
Client Num: ,3, X_Received: ,152, Y_Received: ,223,Time: ,2015-04-14 12:49:12.506
Client Num:, 3, X: ,490, Y: ,385,Time: ,2015-04-14 12:49:12.607
Client Num: ,3, X_Received: ,543, Y_Received: ,132,Time: ,2015-04-14 12:49:12.607
Client Num:, 3, X: ,472, Y: ,377,Time: ,2015-04-14 12:49:12.707
Client Num: ,3, X_Received: ,529, Y_Received: ,158,Time: ,2015-04-14 12:49:12.707
Client Num:, 3, X: ,270, Y: ,276,Time: ,2015-04-14 12:49:12.806
Client Num: ,3, X_Received: ,527, Y_Received: ,162,Time: ,2015-04-14 12:49:12.806
Client Num:, 3, X: ,281, Y: ,276,Time: ,2015-04-14 12:49:12.908
Client Num: ,3, X_Received: ,526, Y_Received: ,162,Time: ,2015-04-14 12:49:12.908
Client Num:, 3, X: ,656, Y: ,252,Time: ,2015-04-14 12:49:13.006
Client Num: ,3, X_Received: ,501, Y_Received: ,164,Time: ,2015-04-14 12:49:13.006
Client Num:, 3, X: ,666, Y: ,230,Time: ,2015-04-14 12:49:13.105
Client Num: ,3, X_Received: ,475, Y_Received: ,164,Time: ,2015-04-14 12:49:13.105
Client Num:, 3, X: ,671, Y: ,223,Time: ,2015-04-14 12:49:13.205
Client Num: ,3, X_Received: ,460, Y_Received: ,167,Time: ,2015-04-14 12:49:13.205
Client Num:, 3, X: ,670, Y: ,222,Time: ,2015-04-14 12:49:13.306
Client Num: ,3, X_Received: ,470, Y_Received: ,841,Time: ,2015-04-14 12:49:13.306
Client Num:, 3, X: ,668, Y: ,224,Time: ,2015-04-14 12:49:13.405
Client Num: ,3, X_Received: ,470, Y_Received: ,845,Time: ,2015-04-14 12:49:13.405
Client Num:, 3, X: ,673, Y: ,222,Time: ,2015-04-14 12:49:13.508
Client Num: ,3, X_Received: ,472, Y_Received: ,857,Time: ,2015-04-14 12:49:13.508
Client Num:, 3, X: ,1164, Y: ,874,Time: ,2015-04-14 12:49:13.606
Client Num: ,3, X_Received: ,442, Y_Received: ,843,Time: ,2015-04-14 12:49:13.606
Client Num:, 3, X: ,1135, Y: ,864,Time: ,2015-04-14 12:49:13.707
Client Num: ,3, X_Received: ,795, Y_Received: ,317,Time: ,2015-04-14 12:49:13.707
Client Num:, 3, X: ,2157, Y: ,278,Time: ,2015-04-14 12:49:13.807
Client Num: ,3, X_Received: ,811, Y_Received: ,300,Time: ,2015-04-14 12:49:13.807
Client Num:, 3, X: ,1530, Y: ,646,Time: ,2015-04-14 12:49:13.906
Client Num: ,3, X_Received: ,809, Y_Received: ,293,Time: ,2015-04-14 12:49:13.906
Client Num:, 3, X: ,353, Y: ,229,Time: ,2015-04-14 12:49:14.173
Client Num: ,3, X_Received: ,213, Y_Received: ,126,Time: ,2015-04-14 12:49:14.173
Client Num:, 3, X: ,869, Y: ,172,Time: ,2015-04-14 12:49:14.272
Client Num: ,3, X_Received: ,219, Y_Received: ,133,Time: ,2015-04-14 12:49:14.272
Client Num:, 3, X: ,1954, Y: ,645,Time: ,2015-04-14 12:49:14.373
Client Num: ,3, X_Received: ,226, Y_Received: ,140,Time: ,2015-04-14 12:49:14.373
Client Num:, 3, X: ,1937, Y: ,685,Time: ,2015-04-14 12:49:14.473
Client Num: ,3, X_Received: ,278, Y_Received: ,111,Time: ,2015-04-14 12:49:14.473
Client Num:, 3, X: ,1764, Y: ,840,Time: ,2015-04-14 12:49:14.574
Client Num: ,3, X_Received: ,308, Y_Received: ,110,Time: ,2015-04-14 12:49:14.574
Client Num:, 3, X: ,1841, Y: ,842,Time: ,2015-04-14 12:49:14.673
Client Num: ,3, X_Received: ,319, Y_Received: ,111,Time: ,2015-04-14 12:49:14.673
Client Num:, 3, X: ,2377, Y: ,956,Time: ,2015-04-14 12:49:14.772
Client Num: ,3, X_Received: ,334, Y_Received: ,107,Time: ,2015-04-14 12:49:14.772
Client Num:, 3, X: ,1840, Y: ,774,Time: ,2015-04-14 12:49:14.872
Client Num: ,3, X_Received: ,1116, Y_Received: ,144,Time: ,2015-04-14 12:49:14.872
Client Num:, 3, X: ,1724, Y: ,655,Time: ,2015-04-14 12:49:14.973
Client Num: ,3, X_Received: ,1129, Y_Received: ,142,Time: ,2015-04-14 12:49:14.973
Client Num:, 3, X: ,1488, Y: ,294,Time: ,2015-04-14 12:49:15.206
Client Num: ,3, X_Received: ,1388, Y_Received: ,104,Time: ,2015-04-14 12:49:15.206
Client Num:, 3, X: ,1038, Y: ,185,Time: ,2015-04-14 12:49:15.304
Client Num: ,3, X_Received: ,1742, Y_Received: ,704,Time: ,2015-04-14 12:49:15.304
Client Num:, 3, X: ,999, Y: ,238,Time: ,2015-04-14 12:49:15.405
Client Num: ,3, X_Received: ,1742, Y_Received: ,704,Time: ,2015-04-14 12:49:15.405
Client Num:, 3, X: ,1819, Y: ,798,Time: ,2015-04-14 12:49:15.505
Client Num: ,3, X_Received: ,1382, Y_Received: ,722,Time: ,2015-04-14 12:49:15.505
Client Num:, 3, X: ,2465, Y: ,1009,Time: ,2015-04-14 12:49:15.604
Client Num: ,3, X_Received: ,845, Y_Received: ,977,Time: ,2015-04-14 12:49:15.604
Client Num:, 3, X: ,2095, Y: ,785,Time: ,2015-04-14 12:49:15.704
Client Num: ,3, X_Received: ,721, Y_Received: ,985,Time: ,2015-04-14 12:49:15.704
Client Num:, 3, X: ,2131, Y: ,775,Time: ,2015-04-14 12:49:15.804
Client Num: ,3, X_Received: ,445, Y_Received: ,1063,Time: ,2015-04-14 12:49:15.804
Client Num:, 3, X: ,2554, Y: ,923,Time: ,2015-04-14 12:49:15.903
Client Num: ,3, X_Received: ,438, Y_Received: ,1037,Time: ,2015-04-14 12:49:15.903
Client Num:, 3, X: ,2727, Y: ,860,Time: ,2015-04-14 12:49:16.003
Client Num: ,3, X_Received: ,448, Y_Received: ,1033,Time: ,2015-04-14 12:49:16.003
Client Num:, 3, X: ,1240, Y: ,443,Time: ,2015-04-14 12:49:16.137
Client Num: ,3, X_Received: ,451, Y_Received: ,1035,Time: ,2015-04-14 12:49:16.137
Client Num:, 3, X: ,1626, Y: ,683,Time: ,2015-04-14 12:49:16.303
Client Num: ,3, X_Received: ,429, Y_Received: ,1032,Time: ,2015-04-14 12:49:16.303
Client Num:, 3, X: ,1478, Y: ,514,Time: ,2015-04-14 12:49:16.437
Client Num: ,3, X_Received: ,399, Y_Received: ,1044,Time: ,2015-04-14 12:49:16.437
Client Num:, 3, X: ,1635, Y: ,634,Time: ,2015-04-14 12:49:16.571
Client Num: ,3, X_Received: ,1066, Y_Received: ,293,Time: ,2015-04-14 12:49:16.571
Client Num:, 3, X: ,1973, Y: ,1010,Time: ,2015-04-14 12:49:16.670
Client Num: ,3, X_Received: ,1115, Y_Received: ,266,Time: ,2015-04-14 12:49:16.670
Client Num:, 3, X: ,1990, Y: ,914,Time: ,2015-04-14 12:49:16.777
Client Num: ,3, X_Received: ,1186, Y_Received: ,236,Time: ,2015-04-14 12:49:16.777
Client Num:, 3, X: ,1698, Y: ,638,Time: ,2015-04-14 12:49:16.871
Client Num: ,3, X_Received: ,1185, Y_Received: ,239,Time: ,2015-04-14 12:49:16.871
Client Num:, 3, X: ,1502, Y: ,54,Time: ,2015-04-14 12:49:16.971
Client Num: ,3, X_Received: ,986, Y_Received: ,202,Time: ,2015-04-14 12:49:16.971
Client Num:, 3, X: ,1719, Y: ,138,Time: ,2015-04-14 12:49:17.303
Client Num: ,3, X_Received: ,761, Y_Received: ,648,Time: ,2015-04-14 12:49:17.303
Client Num:, 3, X: ,1726, Y: ,395,Time: ,2015-04-14 12:49:17.404
Client Num: ,3, X_Received: ,841, Y_Received: ,253,Time: ,2015-04-14 12:49:17.404
Client Num:, 3, X: ,1686, Y: ,-505,Time: ,2015-04-14 12:49:17.571
Client Num: ,3, X_Received: ,919, Y_Received: ,203,Time: ,2015-04-14 12:49:17.571
Client Num:, 3, X: ,1049, Y: ,-546,Time: ,2015-04-14 12:49:17.770
Client Num: ,3, X_Received: ,1052, Y_Received: ,121,Time: ,2015-04-14 12:49:17.770
